96944	kosae
96944	kosrae caroline islands
96944	kosrae
96943	yap
96943	yap caroline islands
96941	pohnpei
96941	ponape
96941	pohnpei caroline islands
96942	truk
96942	chuuk
96942	chuuk caroline islands
